time,variable,value_character,value_numeric,value_type
2005-02-01T00:00:00Z,hci_regn4,NA,0.3618211,numeric
2005-03-01T00:00:00Z,hci_regn1,NA,0.041002277,numeric
2005-03-01T00:00:00Z,hci_regn2,NA,0,numeric
2005-03-01T00:00:00Z,hci_regn3,NA,0.063318774,numeric
2005-03-01T00:00:00Z,hci_regn4,NA,0.30990416,numeric
2005-04-01T00:00:00Z,hci_regn1,NA,0.16514806,numeric
2005-04-01T00:00:00Z,hci_regn2,NA,0.075187966,numeric
2005-04-01T00:00:00Z,hci_regn3,NA,0.09606987,numeric
2005-04-01T00:00:00Z,hci_regn4,NA,0.4784345,numeric
2005-05-01T00:00:00Z,hci_regn1,NA,0.07630979,numeric
2005-05-01T00:00:00Z,hci_regn2,NA,0,numeric
2005-05-01T00:00:00Z,hci_regn3,NA,0,numeric
2005-05-01T00:00:00Z,hci_regn4,NA,0.38099042,numeric
2005-06-01T00:00:00Z,hci_regn1,NA,0.033029612,numeric
2005-06-01T00:00:00Z,hci_regn2,NA,0.15338346,numeric
2005-06-01T00:00:00Z,hci_regn3,NA,0.24017467,numeric
2005-06-01T00:00:00Z,hci_regn4,NA,0.5135783,numeric
2005-07-01T00:00:00Z,hci_regn1,NA,0.17312072,numeric
2005-07-01T00:00:00Z,hci_regn2,NA,0.20451128,numeric
2005-07-01T00:00:00Z,hci_regn3,NA,0.3548035,numeric
2005-07-01T00:00:00Z,hci_regn4,NA,0.58146966,numeric
2005-08-01T00:00:00Z,hci_regn1,NA,0.52277905,numeric
2005-08-01T00:00:00Z,hci_regn2,NA,0.75338346,numeric
2005-08-01T00:00:00Z,hci_regn3,NA,0.62445414,numeric
2005-08-01T00:00:00Z,hci_regn4,NA,0.48482427,numeric
2005-09-01T00:00:00Z,hci_regn1,NA,0.39749432,numeric
2005-09-01T00:00:00Z,hci_regn2,NA,0.6917293,numeric
2005-09-01T00:00:00Z,hci_regn3,NA,0.55021834,numeric
2005-09-01T00:00:00Z,hci_regn4,NA,0.54552716,numeric
2005-10-01T00:00:00Z,hci_regn1,NA,0.2642369,numeric
2005-10-01T00:00:00Z,hci_regn2,NA,0.6421053,numeric
2005-10-01T00:00:00Z,hci_regn3,NA,0.66593885,numeric
2005-10-01T00:00:00Z,hci_regn4,NA,0.5623003,numeric
2005-11-01T00:00:00Z,hci_regn1,NA,0.14920273,numeric
2005-11-01T00:00:00Z,hci_regn2,NA,0.8210526,numeric
2005-11-01T00:00:00Z,hci_regn3,NA,0.33624455,numeric
2005-11-01T00:00:00Z,hci_regn4,NA,0.5726837,numeric
2005-12-01T00:00:00Z,hci_regn1,NA,0.261959,numeric
2005-12-01T00:00:00Z,hci_regn2,NA,0.637594,numeric
2005-12-01T00:00:00Z,hci_regn3,NA,0.18340611,numeric
2005-12-01T00:00:00Z,hci_regn4,NA,0.663738,numeric
2006-01-01T00:00:00Z,hci_regn1,NA,0.04669704,numeric
2006-01-01T00:00:00Z,hci_regn2,NA,0.15789473,numeric
2006-01-01T00:00:00Z,hci_regn3,NA,0.14847161,numeric
2006-01-01T00:00:00Z,hci_regn4,NA,0.72603834,numeric
2006-02-01T00:00:00Z,hci_regn1,NA,0.44419134,numeric
2006-02-01T00:00:00Z,hci_regn2,NA,0.37293234,numeric
2006-02-01T00:00:00Z,hci_regn3,NA,0.15829694,numeric
2006-02-01T00:00:00Z,hci_regn4,NA,0.53913736,numeric
2006-03-01T00:00:00Z,hci_regn1,NA,0.6025057,numeric
2006-03-01T00:00:00Z,hci_regn2,NA,0.4406015,numeric
2006-03-01T00:00:00Z,hci_regn3,NA,0.69868994,numeric
2006-03-01T00:00:00Z,hci_regn4,NA,0.8059105,numeric
2006-04-01T00:00:00Z,hci_regn1,NA,0.2665148,numeric
2006-04-01T00:00:00Z,hci_regn2,NA,0.5954887,numeric
2006-04-01T00:00:00Z,hci_regn3,NA,0.11353712,numeric
2006-04-01T00:00:00Z,hci_regn4,NA,0.49041533,numeric
2006-05-01T00:00:00Z,hci_regn1,NA,0.56833714,numeric
2006-05-01T00:00:00Z,hci_regn2,NA,0.46917292,numeric
2006-05-01T00:00:00Z,hci_regn3,NA,0.31441048,numeric
2006-05-01T00:00:00Z,hci_regn4,NA,0.45926517,numeric
2006-06-01T00:00:00Z,hci_regn1,NA,0.20615034,numeric
2006-06-01T00:00:00Z,hci_regn2,NA,0.17142858,numeric
2006-06-01T00:00:00Z,hci_regn3,NA,0.13864629,numeric
2006-06-01T00:00:00Z,hci_regn4,NA,0.4241214,numeric
2006-07-01T00:00:00Z,hci_regn1,NA,0.4191344,numeric
2006-07-01T00:00:00Z,hci_regn2,NA,0.2857143,numeric
2006-07-01T00:00:00Z,hci_regn3,NA,0.20196506,numeric
2006-07-01T00:00:00Z,hci_regn4,NA,0.40894568,numeric
2006-08-01T00:00:00Z,hci_regn1,NA,0.5751708,numeric
2006-08-01T00:00:00Z,hci_regn2,NA,0.7067669,numeric
2006-08-01T00:00:00Z,hci_regn3,NA,0.41812226,numeric
2006-08-01T00:00:00Z,hci_regn4,NA,0.38897765,numeric
2006-09-01T00:00:00Z,hci_regn1,NA,0.6002278,numeric
2006-09-01T00:00:00Z,hci_regn2,NA,0.6180451,numeric
2006-09-01T00:00:00Z,hci_regn3,NA,0.68886465,numeric
2006-09-01T00:00:00Z,hci_regn4,NA,0.49840257,numeric
2006-10-01T00:00:00Z,hci_regn1,NA,0.53416854,numeric
2006-10-01T00:00:00Z,hci_regn2,NA,0.6526316,numeric
2006-10-01T00:00:00Z,hci_regn3,NA,0.44323143,numeric
2006-10-01T00:00:00Z,hci_regn4,NA,0.5071885,numeric
2006-11-01T00:00:00Z,hci_regn1,NA,0.7357631,numeric
2006-11-01T00:00:00Z,hci_regn2,NA,0.7007519,numeric
2006-11-01T00:00:00Z,hci_regn3,NA,0.24672489,numeric
2006-11-01T00:00:00Z,hci_regn4,NA,0.4201278,numeric
2006-12-01T00:00:00Z,hci_regn1,NA,0.6378132,numeric
2006-12-01T00:00:00Z,hci_regn2,NA,0.7112782,numeric
2006-12-01T00:00:00Z,hci_regn3,NA,0.389738,numeric
2006-12-01T00:00:00Z,hci_regn4,NA,0.46325877,numeric
2007-01-01T00:00:00Z,hci_regn1,NA,0.61389524,numeric
2007-01-01T00:00:00Z,hci_regn2,NA,0.97744364,numeric
2007-01-01T00:00:00Z,hci_regn3,NA,0.9956332,numeric
2007-01-01T00:00:00Z,hci_regn4,NA,0.6285942,numeric
2007-02-01T00:00:00Z,hci_regn1,NA,0.85876995,numeric
2007-02-01T00:00:00Z,hci_regn2,NA,0.93834585,numeric
2007-02-01T00:00:00Z,hci_regn3,NA,0.7838428,numeric
2007-02-01T00:00:00Z,hci_regn4,NA,0.47204474,numeric
2007-03-01T00:00:00Z,hci_regn1,NA,0.7596811,numeric
2007-03-01T00:00:00Z,hci_regn2,NA,0.88721806,numeric
2007-03-01T00:00:00Z,hci_regn3,NA,0.81113535,numeric
2007-03-01T00:00:00Z,hci_regn4,NA,0.55191696,numeric
2007-04-01T00:00:00Z,hci_regn1,NA,0.79612756,numeric
2007-04-01T00:00:00Z,hci_regn2,NA,0.96240604,numeric
2007-04-01T00:00:00Z,hci_regn3,NA,0.58842796,numeric
2007-04-01T00:00:00Z,hci_regn4,NA,0.53115016,numeric
2007-05-01T00:00:00Z,hci_regn1,NA,1,numeric
2007-05-01T00:00:00Z,hci_regn2,NA,0.58947366,numeric
2007-05-01T00:00:00Z,hci_regn3,NA,0.63973796,numeric
2007-05-01T00:00:00Z,hci_regn4,NA,0.5686901,numeric
2007-06-01T00:00:00Z,hci_regn1,NA,0.46355352,numeric
2007-06-01T00:00:00Z,hci_regn2,NA,0.50075185,numeric
2007-06-01T00:00:00Z,hci_regn3,NA,0.51637554,numeric
2007-06-01T00:00:00Z,hci_regn4,NA,0.55271566,numeric
2007-07-01T00:00:00Z,hci_regn1,NA,0.050113894,numeric
2007-07-01T00:00:00Z,hci_regn2,NA,0.07969925,numeric
2007-07-01T00:00:00Z,hci_regn3,NA,0.2106987,numeric
2007-07-01T00:00:00Z,hci_regn4,NA,0.46166134,numeric
2007-08-01T00:00:00Z,hci_regn1,NA,0.07289294,numeric
2007-08-01T00:00:00Z,hci_regn2,NA,0.0962406,numeric
2007-08-01T00:00:00Z,hci_regn3,NA,0.2183406,numeric
2007-08-01T00:00:00Z,hci_regn4,NA,0.45127794,numeric
2007-09-01T00:00:00Z,hci_regn1,NA,0.38952163,numeric
2007-09-01T00:00:00Z,hci_regn2,NA,0.27518797,numeric
2007-09-01T00:00:00Z,hci_regn3,NA,0.22379912,numeric
2007-09-01T00:00:00Z,hci_regn4,NA,0.55271566,numeric
2007-10-01T00:00:00Z,hci_regn1,NA,0.667426,numeric
2007-10-01T00:00:00Z,hci_regn2,NA,0.34736842,numeric
2007-10-01T00:00:00Z,hci_regn3,NA,0.5786026,numeric
2007-10-01T00:00:00Z,hci_regn4,NA,0.60303515,numeric
2007-11-01T00:00:00Z,hci_regn1,NA,0.8599089,numeric
2007-11-01T00:00:00Z,hci_regn2,NA,0.9503759,numeric
2007-11-01T00:00:00Z,hci_regn3,NA,0.6058952,numeric
2007-11-01T00:00:00Z,hci_regn4,NA,0.6118211,numeric
2007-12-01T00:00:00Z,hci_regn1,NA,0.9988611,numeric
2007-12-01T00:00:00Z,hci_regn2,NA,1,numeric
2007-12-01T00:00:00Z,hci_regn3,NA,0.99454147,numeric
2007-12-01T00:00:00Z,hci_regn4,NA,0.76916933,numeric
2008-01-01T00:00:00Z,hci_regn1,NA,1,numeric
2008-01-01T00:00:00Z,hci_regn2,NA,1,numeric
2008-01-01T00:00:00Z,hci_regn3,NA,1,numeric
2008-01-01T00:00:00Z,hci_regn4,NA,0.9744409,numeric
2008-02-01T00:00:00Z,hci_regn1,NA,1,numeric
2008-02-01T00:00:00Z,hci_regn2,NA,1,numeric
2008-02-01T00:00:00Z,hci_regn3,NA,1,numeric
2008-02-01T00:00:00Z,hci_regn4,NA,0.96805114,numeric
2008-03-01T00:00:00Z,hci_regn1,NA,1,numeric
2008-03-01T00:00:00Z,hci_regn2,NA,1,numeric
2008-03-01T00:00:00Z,hci_regn3,NA,1,numeric
2008-03-01T00:00:00Z,hci_regn4,NA,0.68290734,numeric
2008-04-01T00:00:00Z,hci_regn1,NA,1,numeric
2008-04-01T00:00:00Z,hci_regn2,NA,1,numeric
2008-04-01T00:00:00Z,hci_regn3,NA,0.9257642,numeric
2008-04-01T00:00:00Z,hci_regn4,NA,0.63897765,numeric
2008-05-01T00:00:00Z,hci_regn1,NA,1,numeric
2008-05-01T00:00:00Z,hci_regn2,NA,1,numeric
2008-05-01T00:00:00Z,hci_regn3,NA,0.93886465,numeric
2008-05-01T00:00:00Z,hci_regn4,NA,0.6054313,numeric
2008-06-01T00:00:00Z,hci_regn1,NA,1,numeric
2008-06-01T00:00:00Z,hci_regn2,NA,0.7714286,numeric
2008-06-01T00:00:00Z,hci_regn3,NA,0.7139738,numeric
2008-06-01T00:00:00Z,hci_regn4,NA,0.46166134,numeric
2008-07-01T00:00:00Z,hci_regn1,NA,0.8052392,numeric
2008-07-01T00:00:00Z,hci_regn2,NA,0.6766917,numeric
2008-07-01T00:00:00Z,hci_regn3,NA,0.4290393,numeric
2008-07-01T00:00:00Z,hci_regn4,NA,0.40814698,numeric
2008-08-01T00:00:00Z,hci_regn1,NA,0.41230068,numeric
2008-08-01T00:00:00Z,hci_regn2,NA,0.28421053,numeric
2008-08-01T00:00:00Z,hci_regn3,NA,0.5262009,numeric
2008-08-01T00:00:00Z,hci_regn4,NA,0.42891374,numeric
2008-09-01T00:00:00Z,hci_regn1,NA,0.5136674,numeric
2008-09-01T00:00:00Z,hci_regn2,NA,0.57894737,numeric
2008-09-01T00:00:00Z,hci_regn3,NA,0.518559,numeric
2008-09-01T00:00:00Z,hci_regn4,NA,0.43610224,numeric
2008-10-01T00:00:00Z,hci_regn1,NA,0.546697,numeric
2008-10-01T00:00:00Z,hci_regn2,NA,0.47218046,numeric
2008-10-01T00:00:00Z,hci_regn3,NA,0.69650656,numeric
2008-10-01T00:00:00Z,hci_regn4,NA,0.46565494,numeric
2008-11-01T00:00:00Z,hci_regn1,NA,0.44419134,numeric
2008-11-01T00:00:00Z,hci_regn2,NA,0.6481203,numeric
2008-11-01T00:00:00Z,hci_regn3,NA,0.34716156,numeric
2008-11-01T00:00:00Z,hci_regn4,NA,0.50159746,numeric
2008-12-01T00:00:00Z,hci_regn1,NA,0.51025057,numeric
2008-12-01T00:00:00Z,hci_regn2,NA,0.8511278,numeric
2008-12-01T00:00:00Z,hci_regn3,NA,0.34388646,numeric
2008-12-01T00:00:00Z,hci_regn4,NA,0.5766773,numeric
2009-01-01T00:00:00Z,hci_regn1,NA,0.99088836,numeric
2009-01-01T00:00:00Z,hci_regn2,NA,0.98646617,numeric
2009-01-01T00:00:00Z,hci_regn3,NA,0.9661572,numeric
2009-01-01T00:00:00Z,hci_regn4,NA,0.72523963,numeric
2009-02-01T00:00:00Z,hci_regn1,NA,1,numeric
2009-02-01T00:00:00Z,hci_regn2,NA,1,numeric
2009-02-01T00:00:00Z,hci_regn3,NA,0.77292573,numeric
2009-02-01T00:00:00Z,hci_regn4,NA,0.69728434,numeric
2009-03-01T00:00:00Z,hci_regn1,NA,1,numeric
2009-03-01T00:00:00Z,hci_regn2,NA,1,numeric
2009-03-01T00:00:00Z,hci_regn3,NA,0.9355895,numeric
2009-03-01T00:00:00Z,hci_regn4,NA,0.66932905,numeric
2009-04-01T00:00:00Z,hci_regn1,NA,1,numeric
2009-04-01T00:00:00Z,hci_regn2,NA,1,numeric
2009-04-01T00:00:00Z,hci_regn3,NA,0.8329694,numeric
2009-04-01T00:00:00Z,hci_regn4,NA,0.5694888,numeric
2009-05-01T00:00:00Z,hci_regn1,NA,1,numeric
2009-05-01T00:00:00Z,hci_regn2,NA,0.9954887,numeric
2009-05-01T00:00:00Z,hci_regn3,NA,0.7958515,numeric
2009-05-01T00:00:00Z,hci_regn4,NA,0.54632586,numeric
2009-06-01T00:00:00Z,hci_regn1,NA,0.32346243,numeric
2009-06-01T00:00:00Z,hci_regn2,NA,0.26766917,numeric
2009-06-01T00:00:00Z,hci_regn3,NA,0.13646288,numeric
2009-06-01T00:00:00Z,hci_regn4,NA,0.471246,numeric
2009-07-01T00:00:00Z,hci_regn1,NA,0.58314353,numeric
2009-07-01T00:00:00Z,hci_regn2,NA,0.35037595,numeric
2009-07-01T00:00:00Z,hci_regn3,NA,0.31004366,numeric
2009-07-01T00:00:00Z,hci_regn4,NA,0.413738,numeric
2009-08-01T00:00:00Z,hci_regn1,NA,0.26765376,numeric
2009-08-01T00:00:00Z,hci_regn2,NA,0.31428573,numeric
2009-08-01T00:00:00Z,hci_regn3,NA,0.2510917,numeric
2009-08-01T00:00:00Z,hci_regn4,NA,0.5479233,numeric
2009-09-01T00:00:00Z,hci_regn1,NA,0.14692482,numeric
2009-09-01T00:00:00Z,hci_regn2,NA,0.14285715,numeric
2009-09-01T00:00:00Z,hci_regn3,NA,0.14519651,numeric
2009-09-01T00:00:00Z,hci_regn4,NA,0.4392971,numeric
2009-10-01T00:00:00Z,hci_regn1,NA,0.37927106,numeric
2009-10-01T00:00:00Z,hci_regn2,NA,0.46165413,numeric
2009-10-01T00:00:00Z,hci_regn3,NA,0.6877729,numeric
2009-10-01T00:00:00Z,hci_regn4,NA,0.4600639,numeric
2009-11-01T00:00:00Z,hci_regn1,NA,0.5148064,numeric
2009-11-01T00:00:00Z,hci_regn2,NA,0.24511278,numeric
2009-11-01T00:00:00Z,hci_regn3,NA,0.6189956,numeric
2009-11-01T00:00:00Z,hci_regn4,NA,0.48322684,numeric
2009-12-01T00:00:00Z,hci_regn1,NA,0.7425968,numeric
2009-12-01T00:00:00Z,hci_regn2,NA,0.8917293,numeric
2009-12-01T00:00:00Z,hci_regn3,NA,0.88973796,numeric
2009-12-01T00:00:00Z,hci_regn4,NA,0.59504795,numeric
2010-01-01T00:00:00Z,hci_regn1,NA,0.53644645,numeric
2010-01-01T00:00:00Z,hci_regn2,NA,0.67518795,numeric
2010-01-01T00:00:00Z,hci_regn3,NA,0.6048035,numeric
2010-01-01T00:00:00Z,hci_regn4,NA,0.47683707,numeric
2010-02-01T00:00:00Z,hci_regn1,NA,0.15034169,numeric
2010-02-01T00:00:00Z,hci_regn2,NA,0.7112782,numeric
2010-02-01T00:00:00Z,hci_regn3,NA,0.37117904,numeric
2010-02-01T00:00:00Z,hci_regn4,NA,0.39696485,numeric
2010-03-01T00:00:00Z,hci_regn1,NA,0.19134396,numeric
2010-03-01T00:00:00Z,hci_regn2,NA,0.018045112,numeric
2010-03-01T00:00:00Z,hci_regn3,NA,0.38646287,numeric
2010-03-01T00:00:00Z,hci_regn4,NA,0.50239617,numeric
2010-04-01T00:00:00Z,hci_regn1,NA,0.41116172,numeric
2010-04-01T00:00:00Z,hci_regn2,NA,0.73834586,numeric
2010-04-01T00:00:00Z,hci_regn3,NA,0.30458516,numeric
2010-04-01T00:00:00Z,hci_regn4,NA,0.5543131,numeric
2010-05-01T00:00:00Z,hci_regn1,NA,1,numeric
2010-05-01T00:00:00Z,hci_regn2,NA,0.2556391,numeric
2010-05-01T00:00:00Z,hci_regn3,NA,0.7543668,numeric
2010-05-01T00:00:00Z,hci_regn4,NA,0.73242813,numeric
2010-06-01T00:00:00Z,hci_regn1,NA,0.9555809,numeric
2010-06-01T00:00:00Z,hci_regn2,NA,0.46616542,numeric
2010-06-01T00:00:00Z,hci_regn3,NA,0.5556769,numeric
2010-06-01T00:00:00Z,hci_regn4,NA,0.81709266,numeric
2010-07-01T00:00:00Z,hci_regn1,NA,0.76309794,numeric
2010-07-01T00:00:00Z,hci_regn2,NA,0.71879697,numeric
2010-07-01T00:00:00Z,hci_regn3,NA,0.62117904,numeric
2010-07-01T00:00:00Z,hci_regn4,NA,0.9273163,numeric
2010-08-01T00:00:00Z,hci_regn1,NA,0.8462415,numeric
2010-08-01T00:00:00Z,hci_regn2,NA,0.72330827,numeric
2010-08-01T00:00:00Z,hci_regn3,NA,0.84497815,numeric
2010-08-01T00:00:00Z,hci_regn4,NA,0.9520767,numeric
2010-09-01T00:00:00Z,hci_regn1,NA,0.55580866,numeric
2010-09-01T00:00:00Z,hci_regn2,NA,0.4526316,numeric
2010-09-01T00:00:00Z,hci_regn3,NA,0.52401745,numeric
2010-09-01T00:00:00Z,hci_regn4,NA,0.9440895,numeric
2010-10-01T00:00:00Z,hci_regn1,NA,0.08997722,numeric
2010-10-01T00:00:00Z,hci_regn2,NA,0.41654137,numeric
2010-10-01T00:00:00Z,hci_regn3,NA,0.6484716,numeric
2010-10-01T00:00:00Z,hci_regn4,NA,0.6453674,numeric
2010-11-01T00:00:00Z,hci_regn1,NA,0.2574032,numeric
2010-11-01T00:00:00Z,hci_regn2,NA,0.7037594,numeric
2010-11-01T00:00:00Z,hci_regn3,NA,0.569869,numeric
2010-11-01T00:00:00Z,hci_regn4,NA,0.7723642,numeric
2010-12-01T00:00:00Z,hci_regn1,NA,0.30637813,numeric
2010-12-01T00:00:00Z,hci_regn2,NA,0.7548872,numeric
2010-12-01T00:00:00Z,hci_regn3,NA,0.70633185,numeric
2010-12-01T00:00:00Z,hci_regn4,NA,0.84504795,numeric
2011-01-01T00:00:00Z,hci_regn1,NA,0.5888383,numeric
2011-01-01T00:00:00Z,hci_regn2,NA,0.8270677,numeric
2011-01-01T00:00:00Z,hci_regn3,NA,0.9246725,numeric
2011-01-01T00:00:00Z,hci_regn4,NA,0.9129393,numeric
2011-02-01T00:00:00Z,hci_regn1,NA,0.7881549,numeric
2011-02-01T00:00:00Z,hci_regn2,NA,0.97744364,numeric
2011-02-01T00:00:00Z,hci_regn3,NA,0.7882096,numeric
2011-02-01T00:00:00Z,hci_regn4,NA,0.8490415,numeric
2011-03-01T00:00:00Z,hci_regn1,NA,0.88496584,numeric
2011-03-01T00:00:00Z,hci_regn2,NA,0.8917293,numeric
2011-03-01T00:00:00Z,hci_regn3,NA,0.72707427,numeric
2011-03-01T00:00:00Z,hci_regn4,NA,0.76996803,numeric
2011-04-01T00:00:00Z,hci_regn1,NA,1,numeric
2011-04-01T00:00:00Z,hci_regn2,NA,0.9413534,numeric
2011-04-01T00:00:00Z,hci_regn3,NA,0.56877726,numeric
2011-04-01T00:00:00Z,hci_regn4,NA,0.51597446,numeric
2011-05-01T00:00:00Z,hci_regn1,NA,1,numeric
2011-05-01T00:00:00Z,hci_regn2,NA,0.59097743,numeric
2011-05-01T00:00:00Z,hci_regn3,NA,0.5775109,numeric
2011-05-01T00:00:00Z,hci_regn4,NA,0.563099,numeric
2011-06-01T00:00:00Z,hci_regn1,NA,0.36104783,numeric
2011-06-01T00:00:00Z,hci_regn2,NA,0.4526316,numeric
2011-06-01T00:00:00Z,hci_regn3,NA,0.5010917,numeric
2011-06-01T00:00:00Z,hci_regn4,NA,0.6845048,numeric
2011-07-01T00:00:00Z,hci_regn1,NA,0.2813212,numeric
2011-07-01T00:00:00Z,hci_regn2,NA,0.49774435,numeric
2011-07-01T00:00:00Z,hci_regn3,NA,0.56550217,numeric
2011-07-01T00:00:00Z,hci_regn4,NA,0.5263578,numeric
2011-08-01T00:00:00Z,hci_regn1,NA,0.27676538,numeric
2011-08-01T00:00:00Z,hci_regn2,NA,0.39097744,numeric
2011-08-01T00:00:00Z,hci_regn3,NA,0.58842796,numeric
2011-08-01T00:00:00Z,hci_regn4,NA,0.7683706,numeric
2011-09-01T00:00:00Z,hci_regn1,NA,0.35421413,numeric
2011-09-01T00:00:00Z,hci_regn2,NA,0.4,numeric
2011-09-01T00:00:00Z,hci_regn3,NA,0.44978166,numeric
2011-09-01T00:00:00Z,hci_regn4,NA,0.8945687,numeric
2011-10-01T00:00:00Z,hci_regn1,NA,0.007972665,numeric
2011-10-01T00:00:00Z,hci_regn2,NA,0.16390978,numeric
2011-10-01T00:00:00Z,hci_regn3,NA,0.2893013,numeric
2011-10-01T00:00:00Z,hci_regn4,NA,0.72603834,numeric
2011-11-01T00:00:00Z,hci_regn1,NA,0.38268793,numeric
2011-11-01T00:00:00Z,hci_regn2,NA,0.6706767,numeric
2011-11-01T00:00:00Z,hci_regn3,NA,0.6834061,numeric
2011-11-01T00:00:00Z,hci_regn4,NA,0.7164537,numeric
2011-12-01T00:00:00Z,hci_regn1,NA,0.87015945,numeric
2011-12-01T00:00:00Z,hci_regn2,NA,1,numeric
2011-12-01T00:00:00Z,hci_regn3,NA,0.75545853,numeric
2011-12-01T00:00:00Z,hci_regn4,NA,0.7707668,numeric
2012-01-01T00:00:00Z,hci_regn1,NA,0.96013665,numeric
2012-01-01T00:00:00Z,hci_regn2,NA,1,numeric
2012-01-01T00:00:00Z,hci_regn3,NA,0.9519651,numeric
2012-01-01T00:00:00Z,hci_regn4,NA,0.69808304,numeric
2012-02-01T00:00:00Z,hci_regn1,NA,1,numeric
2012-02-01T00:00:00Z,hci_regn2,NA,1,numeric
2012-02-01T00:00:00Z,hci_regn3,NA,0.94541484,numeric
2012-02-01T00:00:00Z,hci_regn4,NA,0.58945686,numeric
2012-03-01T00:00:00Z,hci_regn1,NA,1,numeric
2012-03-01T00:00:00Z,hci_regn2,NA,1,numeric
2012-03-01T00:00:00Z,hci_regn3,NA,0.9879913,numeric
2012-03-01T00:00:00Z,hci_regn4,NA,0.8067093,numeric
2012-04-01T00:00:00Z,hci_regn1,NA,0.91571754,numeric
2012-04-01T00:00:00Z,hci_regn2,NA,0.9112782,numeric
2012-04-01T00:00:00Z,hci_regn3,NA,0.4945415,numeric
2012-04-01T00:00:00Z,hci_regn4,NA,0.65495205,numeric
2012-05-01T00:00:00Z,hci_regn1,NA,1,numeric
2012-05-01T00:00:00Z,hci_regn2,NA,0.9037594,numeric
2012-05-01T00:00:00Z,hci_regn3,NA,0.6768559,numeric
2012-05-01T00:00:00Z,hci_regn4,NA,0.514377,numeric
2012-06-01T00:00:00Z,hci_regn1,NA,0.476082,numeric
2012-06-01T00:00:00Z,hci_regn2,NA,0.49473685,numeric
2012-06-01T00:00:00Z,hci_regn3,NA,0.58733624,numeric
2012-06-01T00:00:00Z,hci_regn4,NA,0.63178915,numeric
2012-07-01T00:00:00Z,hci_regn1,NA,0.3029613,numeric
2012-07-01T00:00:00Z,hci_regn2,NA,0.3804511,numeric
2012-07-01T00:00:00Z,hci_regn3,NA,0.49126637,numeric
2012-07-01T00:00:00Z,hci_regn4,NA,0.67571884,numeric
2012-08-01T00:00:00Z,hci_regn1,NA,0.27220955,numeric
2012-08-01T00:00:00Z,hci_regn2,NA,0.5067669,numeric
2012-08-01T00:00:00Z,hci_regn3,NA,0.55349344,numeric
2012-08-01T00:00:00Z,hci_regn4,NA,0.4816294,numeric
2012-09-01T00:00:00Z,hci_regn1,NA,0.43052393,numeric
2012-09-01T00:00:00Z,hci_regn2,NA,0.556391,numeric
2012-09-01T00:00:00Z,hci_regn3,NA,0.54257643,numeric
2012-09-01T00:00:00Z,hci_regn4,NA,0.4065495,numeric
2012-10-01T00:00:00Z,hci_regn1,NA,0.5410023,numeric
2012-10-01T00:00:00Z,hci_regn2,NA,0.6406015,numeric
2012-10-01T00:00:00Z,hci_regn3,NA,0.4323144,numeric
2012-10-01T00:00:00Z,hci_regn4,NA,0.34105432,numeric
2012-11-01T00:00:00Z,hci_regn1,NA,0.19589977,numeric
2012-11-01T00:00:00Z,hci_regn2,NA,0.1443609,numeric
2012-11-01T00:00:00Z,hci_regn3,NA,0.063318774,numeric
2012-11-01T00:00:00Z,hci_regn4,NA,0.42651758,numeric
2012-12-01T00:00:00Z,hci_regn1,NA,0.14350797,numeric
2012-12-01T00:00:00Z,hci_regn2,NA,0.25714287,numeric
2012-12-01T00:00:00Z,hci_regn3,NA,0.008733625,numeric
2012-12-01T00:00:00Z,hci_regn4,NA,0.34904152,numeric
2013-01-01T00:00:00Z,hci_regn1,NA,0.5876993,numeric
2013-01-01T00:00:00Z,hci_regn2,NA,0.8300752,numeric
2013-01-01T00:00:00Z,hci_regn3,NA,0.8613537,numeric
2013-01-01T00:00:00Z,hci_regn4,NA,0.7683706,numeric
2013-02-01T00:00:00Z,hci_regn1,NA,0.8826879,numeric
2013-02-01T00:00:00Z,hci_regn2,NA,1,numeric
2013-02-01T00:00:00Z,hci_regn3,NA,0.94650656,numeric
2013-02-01T00:00:00Z,hci_regn4,NA,0.75878596,numeric
2013-03-01T00:00:00Z,hci_regn1,NA,0.97835994,numeric
2013-03-01T00:00:00Z,hci_regn2,NA,0.9849624,numeric
2013-03-01T00:00:00Z,hci_regn3,NA,1,numeric
2013-03-01T00:00:00Z,hci_regn4,NA,0.61102235,numeric
2013-04-01T00:00:00Z,hci_regn1,NA,0.4931663,numeric
2013-04-01T00:00:00Z,hci_regn2,NA,0.96390975,numeric
2013-04-01T00:00:00Z,hci_regn3,NA,0.6757642,numeric
2013-04-01T00:00:00Z,hci_regn4,NA,0.485623,numeric
2013-05-01T00:00:00Z,hci_regn1,NA,0.6856492,numeric
2013-05-01T00:00:00Z,hci_regn2,NA,0.4150376,numeric
2013-05-01T00:00:00Z,hci_regn3,NA,0.41375545,numeric
2013-05-01T00:00:00Z,hci_regn4,NA,0.43370607,numeric
2013-06-01T00:00:00Z,hci_regn1,NA,0.12528473,numeric
2013-06-01T00:00:00Z,hci_regn2,NA,0.29473683,numeric
2013-06-01T00:00:00Z,hci_regn3,NA,0.35152838,numeric
2013-06-01T00:00:00Z,hci_regn4,NA,0.42651758,numeric
2013-07-01T00:00:00Z,hci_regn1,NA,0.32004556,numeric
2013-07-01T00:00:00Z,hci_regn2,NA,0.44360903,numeric
2013-07-01T00:00:00Z,hci_regn3,NA,0.33406115,numeric
